[ 2018-09-30T10:32:07+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ route_check ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_end ] --END-- [ RunTime:-0.021001s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:-0.021001s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `mis_user_often_menu` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\MisSystemRemindModel.class.php，行号:58，运行时间:0.0040s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | SQL: SHOW COLUMNS FROM `mis_user_often_menu` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\MisSystemRemindModel.class.php，行号:58，运行时间:0.0040s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | SQL: SELECT * FROM `mis_user_often_menu` WHERE ( `uid` = '1' ) AND ( `status` = 1 ) ORDER BY createtime asc  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\UserOftenMenuModel.class.php，行号:32，运行时间:0.0010s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | SQL: SELECT * FROM `mis_user_often_menu` WHERE ( `uid` = '1' ) AND ( `status` = 1 ) ORDER BY createtime asc  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\UserOftenMenuModel.class.php，行号:32，运行时间:0.0010s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [2] Invalid argument supplied for foreach() UserOftenMenuModel.class.php 第 35 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_template ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_template ] --END-- [ RunTime:-0.162010s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:-0.162010s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_parse ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | SQL: SELECT `usertype` FROM `user` WHERE ( `id` = 1 ) AND ( 1=1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:541，运行时间:0.0010s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | SQL: SELECT `usertype` FROM `user` WHERE ( `id` = 1 ) AND ( 1=1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:541，运行时间:0.0010s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_parse ] --END-- [ RunTime:-0.035002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.035002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_filter ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_filter ] --END-- [ RunTime:-0.038002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.038002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_end ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_end ] --END-- [ RunTime:-0.038002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:-0.038002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | NOTIC: [8] Undefined variable: aryapps 0573c70d8602d961e53f714ea77bd87c.php 第 583 行.
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_parse ] --END-- [ RunTime:-0.035002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.035002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_filter ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_filter ] --END-- [ RunTime:-0.039002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.039002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_end ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: [ view_end ] --END-- [ RunTime:-0.040002s ]
[ 2018-09-30T10:39:51+08:00 ] /Admin/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:-0.040002s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ route_check ] --START--
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ route_check ] --START--
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ route_check ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ app_begin ] --START--
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ app_begin ] --START--
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run CheckLang Behavior [ RunTime:0.002001s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run CheckLang Behavior [ RunTime:0.002001s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ app_begin ] --END-- [ RunTime:0.003001s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003001s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0060s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `public` [ 执行文件：，行号:，运行时间:0.0040s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `public` [ 执行文件：，行号:，运行时间:0.0040s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `node` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `node` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SELECT `id`,`title`,`pid`,`name`,`level` FROM `node` WHERE ( `group_id` = 41 ) AND ( `status` = 1 ) AND ( `showmenu` = 1 ) AND ( `level` <> 4 ) ORDER BY sort asc  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\PublicModel.class.php，行号:16，运行时间:0.0010s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SELECT `id`,`title`,`pid`,`name`,`level` FROM `node` WHERE ( `group_id` = 41 ) AND ( `status` = 1 ) AND ( `showmenu` = 1 ) AND ( `level` <> 4 ) ORDER BY sort asc  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\PublicModel.class.php，行号:16，运行时间:0.0010s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `node` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\PublicModel.class.php，行号:16，运行时间:0.0050s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `node` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\PublicModel.class.php，行号:16，运行时间:0.0050s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SELECT `name` FROM `node` WHERE ( `status` = 1 ) AND ( `level` < 4 )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SerialNumberModel.class.php，行号:123，运行时间:0.0010s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SELECT `name` FROM `node` WHERE ( `status` = 1 ) AND ( `level` < 4 )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SerialNumberModel.class.php，行号:123，运行时间:0.0010s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [2048] Declaration of MisSystemPanelAction::update() should be compatible with that of CommonAction::update() MisSystemPanelAction.class.php 第 890 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `mis_system_panel` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SerialNumberModel.class.php，行号:123，运行时间:0.0040s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SHOW COLUMNS FROM `mis_system_panel` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SerialNumberModel.class.php，行号:123，运行时间:0.0040s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SELECT * FROM `mis_system_panel` WHERE ( `status` = 1 ) AND ( `isbasepanel` = 1 )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\MisSystemPanelModel.class.php，行号:47，运行时间:0.0010s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | SQL: SELECT * FROM `mis_system_panel` WHERE ( `status` = 1 ) AND ( `isbasepanel` = 1 )  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\MisSystemPanelModel.class.php，行号:47，运行时间:0.0010s ]
[ 2018-09-30T10:39:53+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
